LCP05531_SLR74	LCP06093_SLR84	0
LCP05531_SLR74	LCP06093_SLR85	0
LCP05531_SLR74	LCP06093_SLR86	0.9099099099099099
LCP05531_SLR74	LCP06093_SLR87	0
LCP05531_SLR74	LCP06093_SLR88	0
LCP05531_SLR74	LCP06093_SLR89	0
LCP05531_SLR74	LCP06093_SLR90	0
LCP05531_SLR74	LCP06093_SLR91	0
LCP05531_SLR74	LCP06093_SLR92	0
LCP05531_SLR75	LCP05531_SLR76	0
LCP05531_SLR75	LCP05531_SLR77	0
LCP05531_SLR75	LCP06093_SLR78	0
LCP05531_SLR75	LCP06093_SLR79	0
LCP05531_SLR75	LCP06093_SLR80	0
LCP05531_SLR75	LCP06093_SLR81	0
LCP05531_SLR75	LCP06093_SLR82	0
LCP05531_SLR75	LCP06093_SLR83	0
LCP05531_SLR75	LCP06093_SLR84	0
LCP05531_SLR75	LCP06093_SLR85	0
LCP05531_SLR75	LCP06093_SLR86	0
LCP05531_SLR75	LCP06093_SLR87	0
LCP05531_SLR75	LCP06093_SLR88	0
LCP05531_SLR75	LCP06093_SLR89	0
LCP05531_SLR75	LCP06093_SLR90	0
LCP05531_SLR75	LCP06093_SLR91	0
LCP05531_SLR75	LCP06093_SLR92	0
LCP05531_SLR76	LCP05531_SLR77	0
LCP05531_SLR76	LCP06093_SLR78	0
LCP05531_SLR76	LCP06093_SLR79	0
LCP05531_SLR76	LCP06093_SLR80	0
LCP05531_SLR76	LCP06093_SLR81	0
LCP05531_SLR76	LCP06093_SLR82	0
LCP05531_SLR76	LCP06093_SLR83	0
LCP05531_SLR76	LCP06093_SLR84	0
LCP05531_SLR76	LCP06093_SLR85	0
LCP05531_SLR76	LCP06093_SLR86	0
LCP05531_SLR76	LCP06093_SLR87	0
LCP05531_SLR76	LCP06093_SLR88	0
LCP05531_SLR76	LCP06093_SLR89	0.8078859060402684
LCP05531_SLR76	LCP06093_SLR90	0
LCP05531_SLR76	LCP06093_SLR91	0
LCP05531_SLR76	LCP06093_SLR92	0
LCP05531_SLR77	LCP06093_SLR78	0
LCP05531_SLR77	LCP06093_SLR79	0
LCP05531_SLR77	LCP06093_SLR80	0
LCP05531_SLR77	LCP06093_SLR81	0
LCP05531_SLR77	LCP06093_SLR82	0
LCP05531_SLR77	LCP06093_SLR83	0
LCP05531_SLR77	LCP06093_SLR84	0
LCP05531_SLR77	LCP06093_SLR85	0
LCP05531_SLR77	LCP06093_SLR86	0
LCP05531_SLR77	LCP06093_SLR87	0
LCP05531_SLR77	LCP06093_SLR88	0
LCP05531_SLR77	LCP06093_SLR89	0
LCP05531_SLR77	LCP06093_SLR90	0
LCP05531_SLR77	LCP06093_SLR91	0
LCP05531_SLR77	LCP06093_SLR92	0
LCP06093_SLR78	LCP06093_SLR79	0
LCP06093_SLR78	LCP06093_SLR80	0
LCP06093_SLR78	LCP06093_SLR81	0
LCP06093_SLR78	LCP06093_SLR82	0
LCP06093_SLR78	LCP06093_SLR83	0
LCP06093_SLR78	LCP06093_SLR84	0
LCP06093_SLR78	LCP06093_SLR85	0
LCP06093_SLR78	LCP06093_SLR86	0
LCP06093_SLR78	LCP06093_SLR87	0
LCP06093_SLR78	LCP06093_SLR88	0
LCP06093_SLR78	LCP06093_SLR89	0
LCP06093_SLR78	LCP06093_SLR90	0
LCP06093_SLR78	LCP06093_SLR91	0
LCP06093_SLR78	LCP06093_SLR92	0
LCP06093_SLR79	LCP06093_SLR80	0
LCP06093_SLR79	LCP06093_SLR81	0
LCP06093_SLR79	LCP06093_SLR82	0
LCP06093_SLR79	LCP06093_SLR83	0
LCP06093_SLR79	LCP06093_SLR84	0
LCP06093_SLR79	LCP06093_SLR85	0
LCP06093_SLR79	LCP06093_SLR86	0
LCP06093_SLR79	LCP06093_SLR87	0
LCP06093_SLR79	LCP06093_SLR88	0
LCP06093_SLR79	LCP06093_SLR89	0
LCP06093_SLR79	LCP06093_SLR90	0
LCP06093_SLR79	LCP06093_SLR91	0
LCP06093_SLR79	LCP06093_SLR92	0
LCP06093_SLR80	LCP06093_SLR81	0
LCP06093_SLR80	LCP06093_SLR82	0
LCP06093_SLR80	LCP06093_SLR83	0
LCP06093_SLR80	LCP06093_SLR84	0
LCP06093_SLR80	LCP06093_SLR85	0
LCP06093_SLR80	LCP06093_SLR86	0
LCP06093_SLR80	LCP06093_SLR87	0
LCP06093_SLR80	LCP06093_SLR88	0
LCP06093_SLR80	LCP06093_SLR89	0
LCP06093_SLR80	LCP06093_SLR90	0
LCP06093_SLR80	LCP06093_SLR91	0
LCP06093_SLR80	LCP06093_SLR92	0
LCP06093_SLR81	LCP06093_SLR82	0
LCP06093_SLR81	LCP06093_SLR83	0
LCP06093_SLR81	LCP06093_SLR84	0
LCP06093_SLR81	LCP06093_SLR85	0
LCP06093_SLR81	LCP06093_SLR86	0
LCP06093_SLR81	LCP06093_SLR87	0
LCP06093_SLR81	LCP06093_SLR88	0
LCP06093_SLR81	LCP06093_SLR89	0
LCP06093_SLR81	LCP06093_SLR90	0
LCP06093_SLR81	LCP06093_SLR91	0
LCP06093_SLR81	LCP06093_SLR92	0
LCP06093_SLR82	LCP06093_SLR83	0
LCP06093_SLR82	LCP06093_SLR84	0
LCP06093_SLR82	LCP06093_SLR85	0
LCP06093_SLR82	LCP06093_SLR86	0
LCP06093_SLR82	LCP06093_SLR87	0
LCP06093_SLR82	LCP06093_SLR88	0
LCP06093_SLR82	LCP06093_SLR89	0
LCP06093_SLR82	LCP06093_SLR90	0
LCP06093_SLR82	LCP06093_SLR91	0
LCP06093_SLR82	LCP06093_SLR92	0
LCP06093_SLR83	LCP06093_SLR84	0
LCP06093_SLR83	LCP06093_SLR85	0
LCP06093_SLR83	LCP06093_SLR86	0
LCP06093_SLR83	LCP06093_SLR87	0
LCP06093_SLR83	LCP06093_SLR88	0
LCP06093_SLR83	LCP06093_SLR89	0
LCP06093_SLR83	LCP06093_SLR90	0
LCP06093_SLR83	LCP06093_SLR91	0
LCP06093_SLR83	LCP06093_SLR92	0
LCP06093_SLR84	LCP06093_SLR85	0
LCP06093_SLR84	LCP06093_SLR86	0
LCP06093_SLR84	LCP06093_SLR87	0
LCP06093_SLR84	LCP06093_SLR88	0
LCP06093_SLR84	LCP06093_SLR89	0
LCP06093_SLR84	LCP06093_SLR90	0
LCP06093_SLR84	LCP06093_SLR91	0
LCP06093_SLR84	LCP06093_SLR92	0
LCP06093_SLR85	LCP06093_SLR86	0
LCP06093_SLR85	LCP06093_SLR87	0
LCP06093_SLR85	LCP06093_SLR88	0
LCP06093_SLR85	LCP06093_SLR89	0
LCP06093_SLR85	LCP06093_SLR90	0
LCP06093_SLR85	LCP06093_SLR91	0
LCP06093_SLR85	LCP06093_SLR92	0
LCP06093_SLR86	LCP06093_SLR87	0
LCP06093_SLR86	LCP06093_SLR88	0
LCP06093_SLR86	LCP06093_SLR89	0
LCP06093_SLR86	LCP06093_SLR90	0
LCP06093_SLR86	LCP06093_SLR91	0
LCP06093_SLR86	LCP06093_SLR92	0
LCP06093_SLR87	LCP06093_SLR88	0
LCP06093_SLR87	LCP06093_SLR89	0
LCP06093_SLR87	LCP06093_SLR90	0
LCP06093_SLR87	LCP06093_SLR91	0
LCP06093_SLR87	LCP06093_SLR92	0
LCP06093_SLR88	LCP06093_SLR89	0
LCP06093_SLR88	LCP06093_SLR90	0
LCP06093_SLR88	LCP06093_SLR91	0
LCP06093_SLR88	LCP06093_SLR92	0
LCP06093_SLR89	LCP06093_SLR90	0
LCP06093_SLR89	LCP06093_SLR91	0
LCP06093_SLR89	LCP06093_SLR92	0
LCP06093_SLR90	LCP06093_SLR91	0
LCP06093_SLR90	LCP06093_SLR92	0
LCP06093_SLR91	LCP06093_SLR92	0
